timestamp,nodes,edges_before,edges_after,edges_added,density_before,density_after,degree_before,degree_after,delta_time_sec,edges_ratio,density_delta,degree_delta
2026-04-11 07:28:45.557,15,16,21,5,0.1524,0.2,2.13,2.8,11.166,1.3125,0.0476,0.6699999999999999
2026-04-11 07:28:55.598,14,15,20,5,0.1648,0.2198,2.14,2.86,10.041,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:29:08.270,16,17,22,5,0.1417,0.1833,2.12,2.75,12.672,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:29:19.861,15,16,21,5,0.1524,0.2,2.13,2.8,11.591,1.3125,0.0476,0.6699999999999999
2026-04-11 07:29:32.216,15,16,21,5,0.1524,0.2,2.13,2.8,12.355,1.3125,0.0476,0.6699999999999999
2026-04-11 07:29:44.339,14,15,20,5,0.1648,0.2198,2.14,2.86,12.123,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:29:56.727,14,15,20,5,0.1648,0.2198,2.14,2.86,12.388,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:30:07.351,15,16,21,5,0.1524,0.2,2.13,2.8,10.624,1.3125,0.0476,0.6699999999999999
2026-04-11 07:30:17.387,14,15,20,5,0.1648,0.2198,2.14,2.86,10.036,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:30:29.858,18,19,24,5,0.1242,0.1569,2.11,2.67,12.471,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:30:43.387,17,18,23,5,0.1324,0.1691,2.12,2.71,13.529,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:30:55.670,17,18,23,5,0.1324,0.1691,2.12,2.71,12.283,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:31:07.928,16,17,22,5,0.1417,0.1833,2.12,2.75,12.258,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:31:19.530,17,18,23,5,0.1324,0.1691,2.12,2.71,11.602,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:31:31.311,16,17,22,5,0.1417,0.1833,2.12,2.75,11.781,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:31:41.445,15,16,21,5,0.1524,0.2,2.13,2.8,10.134,1.3125,0.0476,0.6699999999999999
2026-04-11 07:31:51.901,16,17,22,5,0.1417,0.1833,2.12,2.75,10.456,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:32:03.652,15,16,21,5,0.1524,0.2,2.13,2.8,11.751,1.3125,0.0476,0.6699999999999999
2026-04-11 07:32:14.882,14,15,20,5,0.1648,0.2198,2.14,2.86,11.23,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:32:24.889,17,18,23,5,0.1324,0.1691,2.12,2.71,10.007,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:32:36.569,17,18,23,5,0.1324,0.1691,2.12,2.71,11.68,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:32:48.119,16,17,22,5,0.1417,0.1833,2.12,2.75,11.55,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:32:59.946,16,17,22,5,0.1417,0.1833,2.12,2.75,11.827,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:33:11.197,15,16,21,5,0.1524,0.2,2.13,2.8,11.251,1.3125,0.0476,0.6699999999999999
2026-04-11 07:33:23.018,20,21,26,5,0.1105,0.1368,2.1,2.6,11.821,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:33:33.764,19,20,25,5,0.117,0.1462,2.11,2.63,10.746,1.25,0.02919999999999999,0.52
2026-04-11 07:33:42.964,18,19,24,5,0.1242,0.1569,2.11,2.67,9.2,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:33:52.521,16,17,22,5,0.1417,0.1833,2.12,2.75,9.557,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:34:03.150,18,19,24,5,0.1242,0.1569,2.11,2.67,10.629,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:34:14.369,17,18,23,5,0.1324,0.1691,2.12,2.71,11.219,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:34:25.810,16,17,22,5,0.1417,0.1833,2.12,2.75,11.441,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:34:37.737,17,18,23,5,0.1324,0.1691,2.12,2.71,11.927,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:34:50.756,16,17,22,5,0.1417,0.1833,2.12,2.75,13.019,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:35:03.974,20,21,26,5,0.1105,0.1368,2.1,2.6,13.218,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:35:14.775,19,20,25,5,0.117,0.1462,2.11,2.63,10.801,1.25,0.02919999999999999,0.52
2026-04-11 07:35:26.365,18,19,24,5,0.1242,0.1569,2.11,2.67,11.59,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:35:37.728,18,19,24,5,0.1242,0.1569,2.11,2.67,11.363,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:35:49.608,17,18,23,5,0.1324,0.1691,2.12,2.71,11.88,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:36:02.014,16,17,22,5,0.1417,0.1833,2.12,2.75,12.406,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:36:20.405,18,19,24,5,0.1242,0.1569,2.11,2.67,18.391,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:36:32.451,17,18,23,5,0.1324,0.1691,2.12,2.71,12.046,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:36:43.061,17,18,23,5,0.1324,0.1691,2.12,2.71,10.61,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:36:54.397,16,17,22,5,0.1417,0.1833,2.12,2.75,11.336,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:37:06.457,22,23,28,5,0.0996,0.1212,2.09,2.55,12.06,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-11 07:37:16.398,20,21,26,5,0.1105,0.1368,2.1,2.6,9.941,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:37:27.202,20,21,26,5,0.1105,0.1368,2.1,2.6,10.804,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:37:39.198,20,21,26,5,0.1105,0.1368,2.1,2.6,11.996,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:37:52.786,19,20,25,5,0.117,0.1462,2.11,2.63,13.588,1.25,0.02919999999999999,0.52
2026-04-11 07:38:05.906,18,19,24,5,0.1242,0.1569,2.11,2.67,13.12,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:38:16.498,20,21,26,5,0.1105,0.1368,2.1,2.6,10.592,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:38:26.240,19,20,25,5,0.117,0.1462,2.11,2.63,9.742,1.25,0.02919999999999999,0.52
2026-04-11 07:38:36.912,18,19,24,5,0.1242,0.1569,2.11,2.67,10.672,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:38:48.501,19,20,25,5,0.117,0.1462,2.11,2.63,11.589,1.25,0.02919999999999999,0.52
2026-04-11 07:39:02.575,18,19,24,5,0.1242,0.1569,2.11,2.67,14.074,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:39:14.985,18,19,24,5,0.1242,0.1569,2.11,2.67,12.41,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:39:26.580,17,18,23,5,0.1324,0.1691,2.12,2.71,11.595,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:39:39.801,16,17,22,5,0.1417,0.1833,2.12,2.75,13.221,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:39:51.544,20,21,26,5,0.1105,0.1368,2.1,2.6,11.743,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:40:02.752,19,20,25,5,0.117,0.1462,2.11,2.63,11.208,1.25,0.02919999999999999,0.52
2026-04-11 07:40:12.215,19,20,25,5,0.117,0.1462,2.11,2.63,9.463,1.25,0.02919999999999999,0.52
2026-04-11 07:40:23.515,18,19,24,5,0.1242,0.1569,2.11,2.67,11.3,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:40:36.356,19,20,25,5,0.117,0.1462,2.11,2.63,12.841,1.25,0.02919999999999999,0.52
2026-04-11 07:40:49.022,18,19,24,5,0.1242,0.1569,2.11,2.67,12.666,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:41:02.518,18,19,24,5,0.1242,0.1569,2.11,2.67,13.496,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:41:13.335,17,18,23,5,0.1324,0.1691,2.12,2.71,10.817,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:41:22.939,16,17,22,5,0.1417,0.1833,2.12,2.75,9.604,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:41:32.918,20,21,26,5,0.1105,0.1368,2.1,2.6,9.979,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:41:42.950,17,18,23,5,0.1324,0.1691,2.12,2.71,10.032,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:41:57.676,18,19,24,5,0.1242,0.1569,2.11,2.67,14.726,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:42:11.343,15,16,21,5,0.1524,0.2,2.13,2.8,13.667,1.3125,0.0476,0.6699999999999999
2026-04-11 07:42:24.771,20,21,26,5,0.1105,0.1368,2.1,2.6,13.428,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:42:34.601,17,18,23,5,0.1324,0.1691,2.12,2.71,9.83,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:42:44.616,18,19,24,5,0.1242,0.1569,2.11,2.67,10.015,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:42:56.438,18,19,24,5,0.1242,0.1569,2.11,2.67,11.822,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:43:07.424,15,16,21,5,0.1524,0.2,2.13,2.8,10.986,1.3125,0.0476,0.6699999999999999
2026-04-11 07:43:19.653,16,17,22,5,0.1417,0.1833,2.12,2.75,12.229,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:43:32.743,22,23,28,5,0.0996,0.1212,2.09,2.55,13.09,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-11 07:43:45.509,20,21,26,5,0.1105,0.1368,2.1,2.6,12.766,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:43:58.219,20,21,26,5,0.1105,0.1368,2.1,2.6,12.71,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:44:09.430,19,20,25,5,0.117,0.1462,2.11,2.63,11.211,1.25,0.02919999999999999,0.52
2026-04-11 07:44:19.075,18,19,24,5,0.1242,0.1569,2.11,2.67,9.645,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:44:29.169,18,19,24,5,0.1242,0.1569,2.11,2.67,10.094,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:44:38.743,19,20,25,5,0.117,0.1462,2.11,2.63,9.574,1.25,0.02919999999999999,0.52
2026-04-11 07:44:53.144,20,21,26,5,0.1105,0.1368,2.1,2.6,14.401,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:45:07.234,18,19,24,5,0.1242,0.1569,2.11,2.67,14.09,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:45:20.038,18,19,24,5,0.1242,0.1569,2.11,2.67,12.804,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:45:30.778,16,17,22,5,0.1417,0.1833,2.12,2.75,10.74,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:45:41.159,17,18,23,5,0.1324,0.1691,2.12,2.71,10.381,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:45:52.435,16,17,22,5,0.1417,0.1833,2.12,2.75,11.276,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:46:04.183,16,17,22,5,0.1417,0.1833,2.12,2.75,11.748,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:46:14.647,15,16,21,5,0.1524,0.2,2.13,2.8,10.464,1.3125,0.0476,0.6699999999999999
2026-04-11 07:46:27.580,14,15,20,5,0.1648,0.2198,2.14,2.86,12.933,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:46:39.179,14,15,20,5,0.1648,0.2198,2.14,2.86,11.599,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:46:51.188,15,16,21,5,0.1524,0.2,2.13,2.8,12.009,1.3125,0.0476,0.6699999999999999
2026-04-11 07:47:03.756,15,16,21,5,0.1524,0.2,2.13,2.8,12.568,1.3125,0.0476,0.6699999999999999
2026-04-11 07:47:13.771,16,17,22,5,0.1417,0.1833,2.12,2.75,10.015,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:47:23.624,15,16,21,5,0.1524,0.2,2.13,2.8,9.853,1.3125,0.0476,0.6699999999999999
2026-04-11 07:47:33.643,15,16,21,5,0.1524,0.2,2.13,2.8,10.019,1.3125,0.0476,0.6699999999999999
2026-04-11 07:47:44.899,14,15,20,5,0.1648,0.2198,2.14,2.86,11.256,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:47:57.662,14,15,20,5,0.1648,0.2198,2.14,2.86,12.763,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:48:09.912,14,15,20,5,0.1648,0.2198,2.14,2.86,12.25,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:48:21.947,13,14,19,5,0.1795,0.2436,2.15,2.92,12.035,1.3571428571428572,0.06410000000000002,0.77
2026-04-11 07:48:33.421,15,16,21,5,0.1524,0.2,2.13,2.8,11.474,1.3125,0.0476,0.6699999999999999
2026-04-11 07:48:43.748,14,15,20,5,0.1648,0.2198,2.14,2.86,10.327,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:48:53.299,13,14,19,5,0.1795,0.2436,2.15,2.92,9.551,1.3571428571428572,0.06410000000000002,0.77
2026-04-11 07:49:04.731,17,18,23,5,0.1324,0.1691,2.12,2.71,11.432,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:49:16.969,15,16,21,5,0.1524,0.2,2.13,2.8,12.238,1.3125,0.0476,0.6699999999999999
2026-04-11 07:49:29.236,15,16,21,5,0.1524,0.2,2.13,2.8,12.267,1.3125,0.0476,0.6699999999999999
2026-04-11 07:49:43.489,18,19,24,5,0.1242,0.1569,2.11,2.67,14.253,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:49:56.052,17,18,23,5,0.1324,0.1691,2.12,2.71,12.563,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:50:08.841,16,17,22,5,0.1417,0.1833,2.12,2.75,12.789,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:50:21.465,16,17,22,5,0.1417,0.1833,2.12,2.75,12.624,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:50:33.170,17,18,23,5,0.1324,0.1691,2.12,2.71,11.705,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:50:44.083,16,17,22,5,0.1417,0.1833,2.12,2.75,10.913,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:50:56.907,15,16,21,5,0.1524,0.2,2.13,2.8,12.824,1.3125,0.0476,0.6699999999999999
2026-04-11 07:51:09.507,16,17,22,5,0.1417,0.1833,2.12,2.75,12.6,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:51:21.943,15,16,21,5,0.1524,0.2,2.13,2.8,12.436,1.3125,0.0476,0.6699999999999999
2026-04-11 07:51:34.379,14,15,20,5,0.1648,0.2198,2.14,2.86,12.436,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:51:47.572,17,18,23,5,0.1324,0.1691,2.12,2.71,13.193,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:51:59.967,16,17,22,5,0.1417,0.1833,2.12,2.75,12.395,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:52:10.851,15,16,21,5,0.1524,0.2,2.13,2.8,10.884,1.3125,0.0476,0.6699999999999999
2026-04-11 07:52:20.795,15,16,21,5,0.1524,0.2,2.13,2.8,9.944,1.3125,0.0476,0.6699999999999999
2026-04-11 07:52:31.555,16,17,22,5,0.1417,0.1833,2.12,2.75,10.76,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:52:44.119,15,16,21,5,0.1524,0.2,2.13,2.8,12.564,1.3125,0.0476,0.6699999999999999
2026-04-11 07:52:56.820,15,16,21,5,0.1524,0.2,2.13,2.8,12.701,1.3125,0.0476,0.6699999999999999
2026-04-11 07:53:08.589,14,15,20,5,0.1648,0.2198,2.14,2.86,11.769,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:53:19.909,14,15,20,5,0.1648,0.2198,2.14,2.86,11.32,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:53:30.592,20,21,26,5,0.1105,0.1368,2.1,2.6,10.683,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:53:43.323,18,19,24,5,0.1242,0.1569,2.11,2.67,12.731,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:53:55.372,18,19,24,5,0.1242,0.1569,2.11,2.67,12.049,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:54:05.164,20,21,26,5,0.1105,0.1368,2.1,2.6,9.792,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:54:15.128,18,19,24,5,0.1242,0.1569,2.11,2.67,9.964,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:54:27.802,18,19,24,5,0.1242,0.1569,2.11,2.67,12.674,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:54:40.455,20,21,26,5,0.1105,0.1368,2.1,2.6,12.653,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:54:53.161,18,19,24,5,0.1242,0.1569,2.11,2.67,12.706,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:55:05.914,18,19,24,5,0.1242,0.1569,2.11,2.67,12.753,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:55:18.133,18,19,24,5,0.1242,0.1569,2.11,2.67,12.219,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:55:28.616,16,17,22,5,0.1417,0.1833,2.12,2.75,10.483,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:55:39.216,16,17,22,5,0.1417,0.1833,2.12,2.75,10.6,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:55:50.261,20,21,26,5,0.1105,0.1368,2.1,2.6,11.045,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:56:02.813,18,19,24,5,0.1242,0.1569,2.11,2.67,12.552,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:56:15.428,17,18,23,5,0.1324,0.1691,2.12,2.71,12.615,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:56:28.028,18,19,24,5,0.1242,0.1569,2.11,2.67,12.6,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:56:40.048,16,17,22,5,0.1417,0.1833,2.12,2.75,12.02,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:56:51.354,16,17,22,5,0.1417,0.1833,2.12,2.75,11.306,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:57:00.946,15,16,21,5,0.1524,0.2,2.13,2.8,9.592,1.3125,0.0476,0.6699999999999999
2026-04-11 07:57:12.529,22,23,28,5,0.0996,0.1212,2.09,2.55,11.583,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-11 07:57:24.338,20,21,26,5,0.1105,0.1368,2.1,2.6,11.809,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:57:34.166,20,21,26,5,0.1105,0.1368,2.1,2.6,9.828,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:57:45.150,20,21,26,5,0.1105,0.1368,2.1,2.6,10.984,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:57:57.737,18,19,24,5,0.1242,0.1569,2.11,2.67,12.587,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:58:10.777,20,21,26,5,0.1105,0.1368,2.1,2.6,13.04,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:58:23.311,18,19,24,5,0.1242,0.1569,2.11,2.67,12.534,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:58:35.564,18,19,24,5,0.1242,0.1569,2.11,2.67,12.253,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:58:46.852,20,21,26,5,0.1105,0.1368,2.1,2.6,11.288,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:58:57.126,18,19,24,5,0.1242,0.1569,2.11,2.67,10.274,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:59:07.018,18,19,24,5,0.1242,0.1569,2.11,2.67,9.892,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:59:16.824,18,19,24,5,0.1242,0.1569,2.11,2.67,9.806,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:59:30.469,16,17,22,5,0.1417,0.1833,2.12,2.75,13.645,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:59:43.206,18,19,24,5,0.1242,0.1569,2.11,2.67,12.737,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:59:55.570,15,16,21,5,0.1524,0.2,2.13,2.8,12.364,1.3125,0.0476,0.6699999999999999
2026-04-11 08:00:07.358,17,18,23,5,0.1324,0.1691,2.12,2.71,11.788,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 08:00:16.910,16,17,22,5,0.1417,0.1833,2.12,2.75,9.552,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 08:00:27.703,18,19,24,5,0.1242,0.1569,2.11,2.67,10.793,1.263157894736842,0.03270000000000001,0.56
2026-04-11 08:00:39.556,17,18,23,5,0.1324,0.1691,2.12,2.71,11.853,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 08:00:48.977,16,17,22,5,0.1417,0.1833,2.12,2.75,9.421,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 08:01:00.700,18,19,24,5,0.1242,0.1569,2.11,2.67,11.723,1.263157894736842,0.03270000000000001,0.56
2026-04-11 08:01:13.614,20,21,26,5,0.1105,0.1368,2.1,2.6,12.914,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 08:01:25.672,17,18,23,5,0.1324,0.1691,2.12,2.71,12.058,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 08:01:35.982,17,18,23,5,0.1324,0.1691,2.12,2.71,10.31,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 08:01:46.922,18,19,24,5,0.1242,0.1569,2.11,2.67,10.94,1.263157894736842,0.03270000000000001,0.56
2026-04-11 08:01:57.563,16,17,22,5,0.1417,0.1833,2.12,2.75,10.641,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 08:02:07.975,15,16,21,5,0.1524,0.2,2.13,2.8,10.412,1.3125,0.0476,0.6699999999999999
2026-04-11 08:02:21.362,20,21,26,5,0.1105,0.1368,2.1,2.6,13.387,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 08:02:34.910,17,18,23,5,0.1324,0.1691,2.12,2.71,13.548,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 08:02:47.636,18,19,24,5,0.1242,0.1569,2.11,2.67,12.726,1.263157894736842,0.03270000000000001,0.56
2026-04-11 08:03:02.790,18,19,24,5,0.1242,0.1569,2.11,2.67,15.154,1.263157894736842,0.03270000000000001,0.56
2026-04-11 08:03:13.013,15,16,21,5,0.1524,0.2,2.13,2.8,10.223,1.3125,0.0476,0.6699999999999999
2026-04-11 08:03:23.637,19,20,25,5,0.117,0.1462,2.11,2.63,10.624,1.25,0.02919999999999999,0.52
2026-04-11 08:03:35.227,18,19,24,5,0.1242,0.1569,2.11,2.67,11.59,1.263157894736842,0.03270000000000001,0.56
2026-04-11 08:03:48.005,17,18,23,5,0.1324,0.1691,2.12,2.71,12.778,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 08:04:00.970,16,17,22,5,0.1417,0.1833,2.12,2.75,12.965,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 08:04:14.538,22,23,28,5,0.0996,0.1212,2.09,2.55,13.568,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-11 08:04:25.479,20,21,26,5,0.1105,0.1368,2.1,2.6,10.941,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 08:04:36.472,20,21,26,5,0.1105,0.1368,2.1,2.6,10.993,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 08:04:48.140,20,21,26,5,0.1105,0.1368,2.1,2.6,11.668,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 08:04:59.737,19,20,25,5,0.117,0.1462,2.11,2.63,11.597,1.25,0.02919999999999999,0.52
2026-04-11 08:05:09.957,18,19,24,5,0.1242,0.1569,2.11,2.67,10.22,1.263157894736842,0.03270000000000001,0.56
2026-04-11 08:05:21.488,19,20,25,5,0.117,0.1462,2.11,2.63,11.531,1.25,0.02919999999999999,0.52
2026-04-11 08:05:33.976,18,19,24,5,0.1242,0.1569,2.11,2.67,12.488,1.263157894736842,0.03270000000000001,0.56
2026-04-11 08:05:45.061,18,19,24,5,0.1242,0.1569,2.11,2.67,11.085,1.263157894736842,0.03270000000000001,0.56
2026-04-11 08:05:55.438,18,19,24,5,0.1242,0.1569,2.11,2.67,10.377,1.263157894736842,0.03270000000000001,0.56
2026-04-11 08:06:04.632,18,19,24,5,0.1242,0.1569,2.11,2.67,9.194,1.263157894736842,0.03270000000000001,0.56
2026-04-11 08:06:14.626,20,21,26,5,0.1105,0.1368,2.1,2.6,9.994,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 08:06:25.465,19,20,25,5,0.117,0.1462,2.11,2.63,10.839,1.25,0.02919999999999999,0.52
2026-04-11 08:06:36.593,18,19,24,5,0.1242,0.1569,2.11,2.67,11.128,1.263157894736842,0.03270000000000001,0.56
2026-04-11 08:06:47.838,17,18,23,5,0.1324,0.1691,2.12,2.71,11.245,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 08:06:58.265,16,17,22,5,0.1417,0.1833,2.12,2.75,10.427,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 08:07:08.188,13,14,19,5,0.1795,0.2436,2.15,2.92,9.923,1.3571428571428572,0.06410000000000002,0.77
2026-04-11 08:07:20.067,12,13,18,5,0.197,0.2727,2.17,3.0,11.879,1.3846153846153846,0.07569999999999999,0.8300000000000001
2026-04-11 08:07:32.002,14,15,20,5,0.1648,0.2198,2.14,2.86,11.935,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 08:07:42.823,13,14,19,5,0.1795,0.2436,2.15,2.92,10.821,1.3571428571428572,0.06410000000000002,0.77
2026-04-11 08:07:53.628,13,14,19,5,0.1795,0.2436,2.15,2.92,10.805,1.3571428571428572,0.06410000000000002,0.77
2026-04-11 08:08:03.204,12,13,18,5,0.197,0.2727,2.17,3.0,9.576,1.3846153846153846,0.07569999999999999,0.8300000000000001
