timestamp,nodes,edges_before,edges_after,edges_added,density_before,density_after,degree_before,degree_after,delta_time_sec,edges_ratio,density_delta,degree_delta
2026-04-09 12:44:18.220,29,31,36,5,0.0764,0.0887,2.14,2.48,8.341,1.1612903225806452,0.012300000000000005,0.33999999999999986
2026-04-09 12:44:26.881,27,30,35,5,0.0855,0.0997,2.22,2.59,8.661,1.1666666666666667,0.01419999999999999,0.36999999999999966
2026-04-09 12:44:33.966,14,15,20,5,0.1648,0.2198,2.14,2.86,7.085,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-09 12:44:44.544,22,23,28,5,0.0996,0.1212,2.09,2.55,10.578,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-09 12:44:54.129,25,27,32,5,0.09,0.1067,2.16,2.56,9.585,1.1851851851851851,0.016700000000000007,0.3999999999999999
2026-04-09 12:45:05.462,26,28,33,5,0.0862,0.1015,2.15,2.54,11.333,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 12:45:13.475,18,19,24,5,0.1242,0.1569,2.11,2.67,8.013,1.263157894736842,0.03270000000000001,0.56
2026-04-09 12:45:21.287,24,25,30,5,0.0906,0.1087,2.08,2.5,7.812,1.2,0.018100000000000005,0.41999999999999993
2026-04-09 12:45:30.362,19,20,25,5,0.117,0.1462,2.11,2.63,9.075,1.25,0.02919999999999999,0.52
2026-04-09 12:45:38.176,19,20,25,5,0.117,0.1462,2.11,2.63,7.814,1.25,0.02919999999999999,0.52
2026-04-09 12:45:46.603,24,26,31,5,0.0942,0.1123,2.17,2.58,8.427,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 12:45:54.768,23,25,30,5,0.0988,0.1186,2.17,2.61,8.165,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 12:46:03.041,25,28,33,5,0.0933,0.11,2.24,2.64,8.273,1.1785714285714286,0.016700000000000007,0.3999999999999999
2026-04-09 12:46:12.482,22,24,29,5,0.1039,0.1255,2.18,2.64,9.441,1.2083333333333333,0.021599999999999994,0.45999999999999996
2026-04-09 12:46:21.854,22,23,28,5,0.0996,0.1212,2.09,2.55,9.372,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-09 12:46:30.389,21,23,28,5,0.1095,0.1333,2.19,2.67,8.535,1.2173913043478262,0.0238,0.48
2026-04-09 12:46:40.962,22,24,29,5,0.1039,0.1255,2.18,2.64,10.573,1.2083333333333333,0.021599999999999994,0.45999999999999996
2026-04-09 12:46:50.370,17,18,23,5,0.1324,0.1691,2.12,2.71,9.408,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-09 12:47:00.051,18,20,25,5,0.1307,0.1634,2.22,2.78,9.681,1.25,0.03269999999999998,0.5599999999999996
2026-04-09 12:47:09.017,27,29,34,5,0.0826,0.0969,2.15,2.52,8.966,1.1724137931034482,0.014299999999999993,0.3700000000000001
2026-04-09 12:47:16.423,19,20,25,5,0.117,0.1462,2.11,2.63,7.406,1.25,0.02919999999999999,0.52
2026-04-09 12:47:23.790,25,28,33,5,0.0933,0.11,2.24,2.64,7.367,1.1785714285714286,0.016700000000000007,0.3999999999999999
2026-04-09 12:47:32.115,22,24,29,5,0.1039,0.1255,2.18,2.64,8.325,1.2083333333333333,0.021599999999999994,0.45999999999999996
2026-04-09 12:47:39.023,23,24,29,5,0.0949,0.1146,2.09,2.52,6.908,1.2083333333333333,0.019699999999999995,0.43000000000000016
2026-04-09 12:47:50.101,25,26,31,5,0.0867,0.1033,2.08,2.48,11.078,1.1923076923076923,0.016600000000000004,0.3999999999999999
2026-04-09 12:48:00.534,24,26,31,5,0.0942,0.1123,2.17,2.58,10.433,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 12:48:10.237,24,25,30,5,0.0906,0.1087,2.08,2.5,9.703,1.2,0.018100000000000005,0.41999999999999993
2026-04-09 12:48:18.595,13,13,18,5,0.1667,0.2308,2.0,2.77,8.358,1.3846153846153846,0.06410000000000002,0.77
2026-04-09 12:48:26.370,24,26,31,5,0.0942,0.1123,2.17,2.58,7.775,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 12:48:34.499,30,32,37,5,0.0736,0.0851,2.13,2.47,8.129,1.15625,0.011499999999999996,0.3400000000000003
2026-04-09 12:48:41.143,18,18,23,5,0.1176,0.1503,2.0,2.56,6.644,1.2777777777777777,0.03269999999999999,0.56
2026-04-09 12:48:48.487,20,23,28,5,0.1211,0.1474,2.3,2.8,7.344,1.2173913043478262,0.026300000000000004,0.5
2026-04-09 12:48:55.710,26,28,33,5,0.0862,0.1015,2.15,2.54,7.223,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 12:49:04.181,12,12,17,5,0.1818,0.2576,2.0,2.83,8.471,1.4166666666666667,0.0758,0.8300000000000001
2026-04-09 12:49:13.929,21,23,28,5,0.1095,0.1333,2.19,2.67,9.748,1.2173913043478262,0.0238,0.48
2026-04-09 12:49:24.248,23,25,30,5,0.0988,0.1186,2.17,2.61,10.319,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 12:49:34.580,24,26,31,5,0.0942,0.1123,2.17,2.58,10.332,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 12:49:42.368,19,20,25,5,0.117,0.1462,2.11,2.63,7.788,1.25,0.02919999999999999,0.52
2026-04-09 12:49:50.333,23,25,30,5,0.0988,0.1186,2.17,2.61,7.965,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 12:49:57.828,21,23,28,5,0.1095,0.1333,2.19,2.67,7.495,1.2173913043478262,0.0238,0.48
2026-04-09 12:50:06.494,24,26,31,5,0.0942,0.1123,2.17,2.58,8.666,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 12:50:13.708,23,25,30,5,0.0988,0.1186,2.17,2.61,7.214,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 12:50:23.242,31,34,39,5,0.0731,0.0839,2.19,2.52,9.534,1.1470588235294117,0.010800000000000004,0.33000000000000007
2026-04-09 12:50:31.730,23,24,29,5,0.0949,0.1146,2.09,2.52,8.488,1.2083333333333333,0.019699999999999995,0.43000000000000016
2026-04-09 12:50:42.667,18,19,24,5,0.1242,0.1569,2.11,2.67,10.937,1.263157894736842,0.03270000000000001,0.56
2026-04-09 12:50:52.151,23,25,30,5,0.0988,0.1186,2.17,2.61,9.484,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 12:51:00.088,26,28,33,5,0.0862,0.1015,2.15,2.54,7.937,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 12:51:09.429,18,20,25,5,0.1307,0.1634,2.22,2.78,9.341,1.25,0.03269999999999998,0.5599999999999996
2026-04-09 12:51:18.320,25,27,32,5,0.09,0.1067,2.16,2.56,8.891,1.1851851851851851,0.016700000000000007,0.3999999999999999
2026-04-09 12:51:27.524,27,28,33,5,0.0798,0.094,2.07,2.44,9.204,1.1785714285714286,0.014200000000000004,0.3700000000000001
2026-04-09 12:51:35.683,19,20,25,5,0.117,0.1462,2.11,2.63,8.159,1.25,0.02919999999999999,0.52
2026-04-09 12:51:44.412,26,29,34,5,0.0892,0.1046,2.23,2.62,8.729,1.1724137931034482,0.015399999999999997,0.3900000000000001
2026-04-09 12:51:52.339,24,25,30,5,0.0906,0.1087,2.08,2.5,7.927,1.2,0.018100000000000005,0.41999999999999993
2026-04-09 12:51:59.495,18,18,23,5,0.1176,0.1503,2.0,2.56,7.156,1.2777777777777777,0.03269999999999999,0.56
2026-04-09 12:52:08.242,23,25,30,5,0.0988,0.1186,2.17,2.61,8.747,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 12:52:16.021,24,27,32,5,0.0978,0.1159,2.25,2.67,7.779,1.1851851851851851,0.018100000000000005,0.41999999999999993
2026-04-09 12:52:23.902,23,25,30,5,0.0988,0.1186,2.17,2.61,7.881,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 12:52:34.650,21,22,27,5,0.1048,0.1286,2.1,2.57,10.748,1.2272727272727273,0.023799999999999988,0.46999999999999975
2026-04-09 12:52:44.063,20,22,27,5,0.1158,0.1421,2.2,2.7,9.413,1.2272727272727273,0.026300000000000004,0.5
2026-04-09 12:52:53.686,24,27,32,5,0.0978,0.1159,2.25,2.67,9.623,1.1851851851851851,0.018100000000000005,0.41999999999999993
2026-04-09 12:53:00.450,16,16,21,5,0.1333,0.175,2.0,2.62,6.764,1.3125,0.04169999999999999,0.6200000000000001
2026-04-09 12:53:09.024,33,37,42,5,0.0701,0.0795,2.24,2.55,8.574,1.135135135135135,0.009400000000000006,0.3099999999999996
2026-04-09 12:53:16.374,23,25,30,5,0.0988,0.1186,2.17,2.61,7.35,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 12:53:23.602,13,12,17,5,0.1538,0.2179,1.85,2.62,7.228,1.4166666666666667,0.06410000000000002,0.77
2026-04-09 12:53:30.603,23,24,29,5,0.0949,0.1146,2.09,2.52,7.001,1.2083333333333333,0.019699999999999995,0.43000000000000016
2026-04-09 12:53:39.738,33,36,41,5,0.0682,0.0777,2.18,2.48,9.135,1.1388888888888888,0.009500000000000008,0.2999999999999998
2026-04-09 12:53:48.880,26,28,33,5,0.0862,0.1015,2.15,2.54,9.142,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 12:53:59.922,24,25,30,5,0.0906,0.1087,2.08,2.5,11.042,1.2,0.018100000000000005,0.41999999999999993
2026-04-09 12:54:10.943,22,25,30,5,0.1082,0.1299,2.27,2.73,11.021,1.2,0.021699999999999983,0.45999999999999996
2026-04-09 12:54:20.570,21,23,28,5,0.1095,0.1333,2.19,2.67,9.627,1.2173913043478262,0.0238,0.48
2026-04-09 12:54:29.370,26,28,33,5,0.0862,0.1015,2.15,2.54,8.8,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 12:54:36.789,27,29,34,5,0.0826,0.0969,2.15,2.52,7.419,1.1724137931034482,0.014299999999999993,0.3700000000000001
2026-04-09 12:54:44.735,20,22,27,5,0.1158,0.1421,2.2,2.7,7.946,1.2272727272727273,0.026300000000000004,0.5
2026-04-09 12:54:51.941,21,24,29,5,0.1143,0.1381,2.29,2.76,7.206,1.2083333333333333,0.0238,0.46999999999999975
2026-04-09 12:55:00.099,29,32,37,5,0.0788,0.0911,2.21,2.55,8.158,1.15625,0.012300000000000005,0.33999999999999986
2026-04-09 12:55:07.351,14,15,20,5,0.1648,0.2198,2.14,2.86,7.252,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-09 12:55:17.335,20,21,26,5,0.1105,0.1368,2.1,2.6,9.984,1.2380952380952381,0.026300000000000004,0.5
2026-04-09 12:55:28.320,22,24,29,5,0.1039,0.1255,2.18,2.64,10.985,1.2083333333333333,0.021599999999999994,0.45999999999999996
2026-04-09 12:55:37.680,20,21,26,5,0.1105,0.1368,2.1,2.6,9.36,1.2380952380952381,0.026300000000000004,0.5
2026-04-09 12:55:45.704,21,23,28,5,0.1095,0.1333,2.19,2.67,8.024,1.2173913043478262,0.0238,0.48
2026-04-09 12:55:52.830,19,20,25,5,0.117,0.1462,2.11,2.63,7.126,1.25,0.02919999999999999,0.52
2026-04-09 12:56:01.238,24,26,31,5,0.0942,0.1123,2.17,2.58,8.408,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 12:56:08.637,18,19,24,5,0.1242,0.1569,2.11,2.67,7.399,1.263157894736842,0.03270000000000001,0.56
2026-04-09 12:56:16.179,26,28,33,5,0.0862,0.1015,2.15,2.54,7.542,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 12:56:22.922,17,18,23,5,0.1324,0.1691,2.12,2.71,6.743,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-09 12:56:32.503,21,23,28,5,0.1095,0.1333,2.19,2.67,9.581,1.2173913043478262,0.0238,0.48
2026-04-09 12:56:44.149,32,35,40,5,0.0706,0.0806,2.19,2.5,11.646,1.1428571428571428,0.010000000000000009,0.31000000000000005
2026-04-09 12:56:53.425,22,23,28,5,0.0996,0.1212,2.09,2.55,9.276,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-09 12:57:02.104,29,32,37,5,0.0788,0.0911,2.21,2.55,8.679,1.15625,0.012300000000000005,0.33999999999999986
2026-04-09 12:57:12.107,26,29,34,5,0.0892,0.1046,2.23,2.62,10.003,1.1724137931034482,0.015399999999999997,0.3900000000000001
2026-04-09 12:57:20.666,23,24,29,5,0.0949,0.1146,2.09,2.52,8.559,1.2083333333333333,0.019699999999999995,0.43000000000000016
2026-04-09 12:57:30.252,25,27,32,5,0.09,0.1067,2.16,2.56,9.586,1.1851851851851851,0.016700000000000007,0.3999999999999999
2026-04-09 12:57:38.030,25,27,32,5,0.09,0.1067,2.16,2.56,7.778,1.1851851851851851,0.016700000000000007,0.3999999999999999
2026-04-09 12:57:46.784,31,34,39,5,0.0731,0.0839,2.19,2.52,8.754,1.1470588235294117,0.010800000000000004,0.33000000000000007
2026-04-09 12:57:56.445,34,37,42,5,0.066,0.0749,2.18,2.47,9.661,1.135135135135135,0.008899999999999991,0.29000000000000004
2026-04-09 12:58:05.027,22,24,29,5,0.1039,0.1255,2.18,2.64,8.582,1.2083333333333333,0.021599999999999994,0.45999999999999996
2026-04-09 12:58:13.868,31,35,40,5,0.0753,0.086,2.26,2.58,8.841,1.1428571428571428,0.010699999999999987,0.3200000000000003
2026-04-09 12:58:23.821,24,26,31,5,0.0942,0.1123,2.17,2.58,9.953,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 12:58:32.940,20,22,27,5,0.1158,0.1421,2.2,2.7,9.119,1.2272727272727273,0.026300000000000004,0.5
2026-04-09 12:58:42.273,24,26,31,5,0.0942,0.1123,2.17,2.58,9.333,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 12:58:49.681,23,25,30,5,0.0988,0.1186,2.17,2.61,7.408,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 12:58:57.318,22,24,29,5,0.1039,0.1255,2.18,2.64,7.637,1.2083333333333333,0.021599999999999994,0.45999999999999996
2026-04-09 12:59:04.580,21,22,27,5,0.1048,0.1286,2.1,2.57,7.262,1.2272727272727273,0.023799999999999988,0.46999999999999975
2026-04-09 12:59:14.379,25,28,33,5,0.0933,0.11,2.24,2.64,9.799,1.1785714285714286,0.016700000000000007,0.3999999999999999
2026-04-09 12:59:22.279,24,26,31,5,0.0942,0.1123,2.17,2.58,7.9,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 12:59:29.802,20,21,26,5,0.1105,0.1368,2.1,2.6,7.523,1.2380952380952381,0.026300000000000004,0.5
2026-04-09 12:59:40.956,31,35,40,5,0.0753,0.086,2.26,2.58,11.154,1.1428571428571428,0.010699999999999987,0.3200000000000003
2026-04-09 12:59:52.688,30,33,38,5,0.0759,0.0874,2.2,2.53,11.732,1.1515151515151516,0.01150000000000001,0.3299999999999996
2026-04-09 13:00:01.380,12,13,18,5,0.197,0.2727,2.17,3.0,8.692,1.3846153846153846,0.07569999999999999,0.8300000000000001
2026-04-09 13:00:11.008,19,21,26,5,0.1228,0.152,2.21,2.74,9.628,1.2380952380952381,0.02919999999999999,0.5300000000000002
2026-04-09 13:00:19.862,22,24,29,5,0.1039,0.1255,2.18,2.64,8.854,1.2083333333333333,0.021599999999999994,0.45999999999999996
2026-04-09 13:00:29.144,23,25,30,5,0.0988,0.1186,2.17,2.61,9.282,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 13:00:37.277,27,30,35,5,0.0855,0.0997,2.22,2.59,8.133,1.1666666666666667,0.01419999999999999,0.36999999999999966
2026-04-09 13:00:45.895,25,28,33,5,0.0933,0.11,2.24,2.64,8.618,1.1785714285714286,0.016700000000000007,0.3999999999999999
2026-04-09 13:00:54.126,19,20,25,5,0.117,0.1462,2.11,2.63,8.231,1.25,0.02919999999999999,0.52
2026-04-09 13:01:01.429,15,16,21,5,0.1524,0.2,2.13,2.8,7.303,1.3125,0.0476,0.6699999999999999
2026-04-09 13:01:09.080,24,26,31,5,0.0942,0.1123,2.17,2.58,7.651,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 13:01:15.761,22,23,28,5,0.0996,0.1212,2.09,2.55,6.681,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-09 13:01:24.168,27,30,35,5,0.0855,0.0997,2.22,2.59,8.407,1.1666666666666667,0.01419999999999999,0.36999999999999966
2026-04-09 13:01:34.058,21,23,28,5,0.1095,0.1333,2.19,2.67,9.89,1.2173913043478262,0.0238,0.48
2026-04-09 13:01:43.535,20,22,27,5,0.1158,0.1421,2.2,2.7,9.477,1.2272727272727273,0.026300000000000004,0.5
2026-04-09 13:01:54.126,31,36,41,5,0.0774,0.0882,2.32,2.65,10.591,1.1388888888888888,0.010800000000000004,0.33000000000000007
2026-04-09 13:02:03.443,26,28,33,5,0.0862,0.1015,2.15,2.54,9.317,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 13:02:11.779,26,28,33,5,0.0862,0.1015,2.15,2.54,8.336,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 13:02:18.863,23,24,29,5,0.0949,0.1146,2.09,2.52,7.084,1.2083333333333333,0.019699999999999995,0.43000000000000016
2026-04-09 13:02:26.341,27,28,33,5,0.0798,0.094,2.07,2.44,7.478,1.1785714285714286,0.014200000000000004,0.3700000000000001
2026-04-09 13:02:33.820,21,23,28,5,0.1095,0.1333,2.19,2.67,7.479,1.2173913043478262,0.0238,0.48
2026-04-09 13:02:42.015,24,26,31,5,0.0942,0.1123,2.17,2.58,8.195,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 13:02:51.443,26,28,33,5,0.0862,0.1015,2.15,2.54,9.428,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 13:03:02.433,22,24,29,5,0.1039,0.1255,2.18,2.64,10.99,1.2083333333333333,0.021599999999999994,0.45999999999999996
2026-04-09 13:03:12.973,25,26,31,5,0.0867,0.1033,2.08,2.48,10.54,1.1923076923076923,0.016600000000000004,0.3999999999999999
2026-04-09 13:03:22.812,25,26,31,5,0.0867,0.1033,2.08,2.48,9.839,1.1923076923076923,0.016600000000000004,0.3999999999999999
2026-04-09 13:03:30.575,25,26,31,5,0.0867,0.1033,2.08,2.48,7.763,1.1923076923076923,0.016600000000000004,0.3999999999999999
2026-04-09 13:03:38.593,23,25,30,5,0.0988,0.1186,2.17,2.61,8.018,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 13:03:44.800,16,16,21,5,0.1333,0.175,2.0,2.62,6.207,1.3125,0.04169999999999999,0.6200000000000001
2026-04-09 13:03:51.894,21,22,27,5,0.1048,0.1286,2.1,2.57,7.094,1.2272727272727273,0.023799999999999988,0.46999999999999975
2026-04-09 13:03:59.276,22,23,28,5,0.0996,0.1212,2.09,2.55,7.382,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-09 13:04:06.705,21,23,28,5,0.1095,0.1333,2.19,2.67,7.429,1.2173913043478262,0.0238,0.48
2026-04-09 13:04:17.944,22,25,30,5,0.1082,0.1299,2.27,2.73,11.239,1.2,0.021699999999999983,0.45999999999999996
2026-04-09 13:04:27.925,26,28,33,5,0.0862,0.1015,2.15,2.54,9.981,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 13:04:37.299,25,27,32,5,0.09,0.1067,2.16,2.56,9.374,1.1851851851851851,0.016700000000000007,0.3999999999999999
2026-04-09 13:04:47.246,27,29,34,5,0.0826,0.0969,2.15,2.52,9.947,1.1724137931034482,0.014299999999999993,0.3700000000000001
2026-04-09 13:04:53.607,16,16,21,5,0.1333,0.175,2.0,2.62,6.361,1.3125,0.04169999999999999,0.6200000000000001
2026-04-09 13:05:00.578,19,21,26,5,0.1228,0.152,2.21,2.74,6.971,1.2380952380952381,0.02919999999999999,0.5300000000000002
2026-04-09 13:05:07.973,21,22,27,5,0.1048,0.1286,2.1,2.57,7.395,1.2272727272727273,0.023799999999999988,0.46999999999999975
2026-04-09 13:05:16.975,28,31,36,5,0.082,0.0952,2.21,2.57,9.002,1.1612903225806452,0.013200000000000003,0.3599999999999999
2026-04-09 13:05:24.462,21,23,28,5,0.1095,0.1333,2.19,2.67,7.487,1.2173913043478262,0.0238,0.48
2026-04-09 13:05:32.512,26,27,32,5,0.0831,0.0985,2.08,2.46,8.05,1.1851851851851851,0.015400000000000011,0.3799999999999999
2026-04-09 13:05:42.452,25,26,31,5,0.0867,0.1033,2.08,2.48,9.94,1.1923076923076923,0.016600000000000004,0.3999999999999999
2026-04-09 13:05:51.008,14,14,19,5,0.1538,0.2088,2.0,2.71,8.556,1.3571428571428572,0.05500000000000002,0.71
2026-04-09 13:06:00.606,25,27,32,5,0.09,0.1067,2.16,2.56,9.598,1.1851851851851851,0.016700000000000007,0.3999999999999999
2026-04-09 13:06:07.562,19,19,24,5,0.1111,0.1404,2.0,2.53,6.956,1.263157894736842,0.029299999999999993,0.5299999999999998
2026-04-09 13:06:16.617,27,30,35,5,0.0855,0.0997,2.22,2.59,9.055,1.1666666666666667,0.01419999999999999,0.36999999999999966
2026-04-09 13:06:24.183,31,34,39,5,0.0731,0.0839,2.19,2.52,7.566,1.1470588235294117,0.010800000000000004,0.33000000000000007
2026-04-09 13:06:31.117,20,20,25,5,0.1053,0.1316,2.0,2.5,6.934,1.25,0.02629999999999999,0.5
2026-04-09 13:06:38.442,27,30,35,5,0.0855,0.0997,2.22,2.59,7.325,1.1666666666666667,0.01419999999999999,0.36999999999999966
2026-04-09 13:06:47.486,18,20,25,5,0.1307,0.1634,2.22,2.78,9.044,1.25,0.03269999999999998,0.5599999999999996
2026-04-09 13:06:58.734,23,24,29,5,0.0949,0.1146,2.09,2.52,11.248,1.2083333333333333,0.019699999999999995,0.43000000000000016
2026-04-09 13:07:09.412,30,35,40,5,0.0805,0.092,2.33,2.67,10.678,1.1428571428571428,0.011499999999999996,0.33999999999999986
2026-04-09 13:07:19.411,27,30,35,5,0.0855,0.0997,2.22,2.59,9.999,1.1666666666666667,0.01419999999999999,0.36999999999999966
2026-04-09 13:07:29.100,23,25,30,5,0.0988,0.1186,2.17,2.61,9.689,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 13:07:37.683,26,27,32,5,0.0831,0.0985,2.08,2.46,8.583,1.1851851851851851,0.015400000000000011,0.3799999999999999
2026-04-09 13:07:46.945,22,23,28,5,0.0996,0.1212,2.09,2.55,9.262,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-09 13:07:53.805,22,22,27,5,0.0952,0.1169,2.0,2.45,6.86,1.2272727272727273,0.021699999999999997,0.4500000000000002
2026-04-09 13:08:01.697,23,25,30,5,0.0988,0.1186,2.17,2.61,7.892,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 13:08:10.870,24,26,31,5,0.0942,0.1123,2.17,2.58,9.173,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 13:08:20.035,26,28,33,5,0.0862,0.1015,2.15,2.54,9.165,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 13:08:28.633,21,22,27,5,0.1048,0.1286,2.1,2.57,8.598,1.2272727272727273,0.023799999999999988,0.46999999999999975
2026-04-09 13:08:38.765,27,30,35,5,0.0855,0.0997,2.22,2.59,10.132,1.1666666666666667,0.01419999999999999,0.36999999999999966
2026-04-09 13:08:48.432,18,18,23,5,0.1176,0.1503,2.0,2.56,9.667,1.2777777777777777,0.03269999999999999,0.56
2026-04-09 13:08:58.859,19,20,25,5,0.117,0.1462,2.11,2.63,10.427,1.25,0.02919999999999999,0.52
2026-04-09 13:09:08.572,21,22,27,5,0.1048,0.1286,2.1,2.57,9.713,1.2272727272727273,0.023799999999999988,0.46999999999999975
2026-04-09 13:09:17.301,23,25,30,5,0.0988,0.1186,2.17,2.61,8.729,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 13:09:24.355,16,15,20,5,0.125,0.1667,1.88,2.5,7.054,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 13:09:32.087,18,18,23,5,0.1176,0.1503,2.0,2.56,7.732,1.2777777777777777,0.03269999999999999,0.56
2026-04-09 13:09:39.709,20,22,27,5,0.1158,0.1421,2.2,2.7,7.622,1.2272727272727273,0.026300000000000004,0.5
2026-04-09 13:09:47.292,19,19,24,5,0.1111,0.1404,2.0,2.53,7.583,1.263157894736842,0.029299999999999993,0.5299999999999998
2026-04-09 13:09:55.219,25,28,33,5,0.0933,0.11,2.24,2.64,7.927,1.1785714285714286,0.016700000000000007,0.3999999999999999
2026-04-09 13:10:05.799,18,19,24,5,0.1242,0.1569,2.11,2.67,10.58,1.263157894736842,0.03270000000000001,0.56
2026-04-09 13:10:17.287,27,30,35,5,0.0855,0.0997,2.22,2.59,11.488,1.1666666666666667,0.01419999999999999,0.36999999999999966
2026-04-09 13:10:27.729,25,26,31,5,0.0867,0.1033,2.08,2.48,10.442,1.1923076923076923,0.016600000000000004,0.3999999999999999
2026-04-09 13:10:36.701,31,34,39,5,0.0731,0.0839,2.19,2.52,8.972,1.1470588235294117,0.010800000000000004,0.33000000000000007
2026-04-09 13:10:46.322,23,24,29,5,0.0949,0.1146,2.09,2.52,9.621,1.2083333333333333,0.019699999999999995,0.43000000000000016
2026-04-09 13:10:54.509,19,21,26,5,0.1228,0.152,2.21,2.74,8.187,1.2380952380952381,0.02919999999999999,0.5300000000000002
2026-04-09 13:11:01.219,19,20,25,5,0.117,0.1462,2.11,2.63,6.71,1.25,0.02919999999999999,0.52
